78,40
39,99
36,61
74,18
51,3
47,93
76,33
18,69
51,43
0,62
66,23
56,74
66,13
36,29
77,64
18,11
1,27
51,71
68,90
3,90
78,92
26,100
71,10
24,11
58,78
87,6
37,54
30,1
13,44
15,39
82,94
10,45
64,6
1,90
51,34
11,73
78,44
76,34
48,4
38,91
71,24
8,23
27,20
85,8
48,49
41,28
40,4
0,67
13,27
65,70
55,54
59,35
18,10
96,88
8,4
31,42
10,46
69,31
14,4
64,55
25,100
1,40
16,64
35,3
13,6
22,35
19,18
88,31
10,53
85,75
73,13
56,25
69,60
21,46
44,30
36,59
64,80
61,45
89,50
31,77
41,90
85,3
34,6
16,57
96,14
34,37
36,10
51,10
41,26
12,0
35,15
90,69
66,28
19,28
3,25
45,1
86,15
66,79
3,84
39,17
77,5
31,39
52,69
34,17
10,43
45,74
25,60
94,29
93,97
49,23
7,10
69,3
70,63
20,40
67,56
56,96
47,6
61,7
65,41
58,22
21,77
10,38
72,2
65,60
31,83
5,20
73,10
19,30
41,25
1,44
22,71
90,14
20,75
26,8
93,85
90,85
81,98
45,67
55,53
16,19
23,36
2,59
88,34
47,87
84,53
36,55
45,10
9,77
53,84
71,10
34,60
39,52
56,31
84,63
30,6
21,24
57,56
46,50
51,61
88,14
1,48
6,11
11,74
63,83
35,22
36,39
44,86
71,54
90,34
42,96
43,19
33,91
48,85
14,37
74,68
34,10
18,94
13,87
67,100
59,57
22,45
5,71
7,96
48,60
18,34
77,70
11,42
37,43
15,14
60,16
73,1
27,74
17,90
58,53
43,71
42,32
15,60
71,14
71,58
56,71
85,96
72,38
74,56
53,50
47,63
12,39
49,12
53,21
7,61
75,57
78,87
92,6
31,57
69,55
53,26
14,76
15,11
39,80
13,48
96,95
83,14
7,95
59,23
7,6
92,94
78,92
80,55
88,85
64,4
75,80
43,41
72,71
5,66
18,83
51,46
99,23
6,31
93,9
58,28
56,35
3,53
63,63
44,79
56,46
17,15
27,7
36,53
51,88
42,26
12,1
2,15
46,36
70,69
72,75
18,42
90,25
74,40
12,54
56,61
75,80
37,45
71,62
63,87
39,0
18,6
11,9
27,28
79,16
55,60
28,97
92,33
56,30
24,85
43,8
33,10
100,36
73,79
3,65
82,74
36,55
9,75
66,38
61,58
47,78
3,94
57,48
62,89
6,24
82,41
8,95
23,64
29,62
10,11
23,0
2,11
90,23
31,69
12,8
69,1
63,0
73,47
22,30
51,51
73,93
38,82
79,48
17,23
78,93
78,15
47,97
89,59
0,13
63,17
40,22
27,38
81,4
28,5
61,14
1,65
47,64
58,67
89,40
37,91
45,37
54,93
61,79
47,53
17,7
72,12
79,16
91,56
26,86
95,64
49,17
32,92
23,53
31,14
84,5
100,55
22,11
10,4
16,25
12,28
22,78
86,69
59,34
12,81
86,68
52,53
54,59
83,76
34,2
30,3
2,51
39,20
27,43
48,61
47,60
63,14
52,57
37,0
91,38
49,4
56,89
85,13
19,6
11,7
58,33
0,76
77,21
70,99
50,61
24,38
64,75
8,92
14,19
44,68
48,57
88,49
20,56
85,68
23,44
12,15
65,91
82,99
22,73
34,11
84,82
74,15
98,75
68,27
13,60
59,34
43,26
70,74
30,55
65,26
5,10
18,96
92,3
0,3
8,38
72,100
97,29
4,3
95,30
59,78
79,45
16,25
11,87
71,82
35,71
43,40
51,94
63,81
39,28
31,15
86,16
10,82
82,19
75,64
46,88
35,92
93,34
81,92
97,99
33,98
21,2
26,86
85,31
26,37
24,79
40,24
74,31
22,93
58,62
60,42
49,33
14,43
95,0
8,15
16,70
74,11
67,26
61,16
62,85
21,41
20,15
49,20
61,74
100,10
19,23
43,100
61,20
90,30
32,69
27,49
35,42
46,98
96,72
6,58
62,40
61,89
11,49
75,66
99,13
18,51
14,78
64,84
68,83
48,10
81,12
31,30
9,58
53,30
98,38
84,90
29,8
29,90
17,14
47,4
32,51
41,45
14,26
61,2
80,35
12,8
0,22
95,17
25,11
74,4
11,98
9,59
64,16
81,86
58,87
52,44
36,65
72,51
100,73
33,23
55,61
61,65
35,47
25,89
5,86
80,35
46,96
37,80
12,46
13,23
54,39
45,72
9,93
99,62
48,96
32,26
37,34
50,9
28,62
5,89
8,89
5,44
40,29
47,29
2,25
41,35
74,58
3,13
95,39
15,30
55,60
83,81
74,72
89,83
58,22
99,49
57,65
21,28
48,74
26,10
62,39
16,98
83,28
6,10
97,22
89,90
27,35
14,6
74,37
26,12
76,13
1,68
73,77
68,4
87,66
55,93
72,6
3,78
62,26
93,25
21,21
23,5
25,58
11,13
85,64
99,57
95,66
16,25
69,14
49,94
31,55
52,4
83,71
79,45
97,39
94,16
13,93
2,45
78,38
52,92
89,28
6,76
57,69
34,56
19,73
39,8
25,83
100,46
83,20
5,46
96,77
89,47
53,34
58,18
16,97
13,87
6,64
32,40
0,62
39,87
88,33
83,34
94,83
41,37
5,47
68,79
32,71
6,26
36,18
14,54
9,48
16,49
81,44
71,65
25,20
64,17
53,69
37,23
100,37
49,41
12,14
46,19
76,53
52,57
92,26
2,74
72,2
40,36
35,64
55,10
5,97
92,70
47,47
28,11
91,57
48,79
48,55
26,81
11,16
43,51
66,91
31,33
22,66
33,46
82,1
30,52
45,6
16,38
38,63
17,6
54,99
53,97
82,22
57,34
73,58
84,16
71,90
16,42
30,4
71,81
46,90
78,87
83,33
80,11
71,25
6,33
27,24
99,89
56,15
64,68
14,50
33,10
47,68
58,29
17,41
83,9
27,83
94,96
9,13
78,13
62,32
14,83
8,67
98,84
95,35
22,87
96,54
26,41
3,80
36,8
76,5
14,98
97,17
3,63
96,31
90,70
0,38
3,45
85,81
75,37
21,19
79,1
61,9
27,41
48,93
67,90
32,37
18,18
29,95
97,48
51,54
23,56
8,72
8,93
29,53
60,19
30,96
86,94
19,4
75,65
2,17
87,45
14,80
27,56
56,71
73,39
40,86
76,79
36,85
69,0
1,86
97,79
52,4
31,94
50,25
11,38
64,82
76,95
62,22
14,19
37,93
52,78
19,47
64,97
50,60
60,36
30,67
45,67
18,87
72,21
36,47
73,29
26,19
8,46
98,15
91,89
57,50
1,1
14,63
57,66
94,11
81,66
88,54
65,43
10,40
15,95
28,36
4,45
19,49
84,59
79,9
30,5
66,61
8,87
39,54
30,87
5,41
75,92
10,27
33,46
28,20
24,8
43,45
40,85
89,47
63,58
40,72
92,91
91,59
48,62
97,11
61,14
99,4
16,23
99,64
87,93
69,80
47,77
51,80
70,69
82,15
24,27
99,11
0,83
1,0
45,19
12,58
73,8
48,87
62,0
42,42
0,2
39,98
15,2
34,91
51,43
59,26
31,1
81,32
85,99
73,84
91,22
27,76
50,44
59,76
98,13
23,96
98,48
61,35
52,72
70,6
66,20
84,75
70,49
58,97
34,19
96,25
88,65
20,30
28,30
58,46
58,9
29,21
5,8
73,87
42,36
35,46
17,34
34,94
24,2
82,87
24,40
35,75
17,42
68,7
82,19
29,47
93,31
12,100
13,5
19,61
89,52
7,25
16,10
25,78
47,1
31,90
85,1
57,4
58,8
9,51
32,99
55,63
24,30
0,64
29,32
66,71
68,40
62,93
21,53
91,98
68,70
9,67
45,79
16,24
39,75
64,79
7,89
69,58
60,9
0,37
49,68
72,24
65,53
30,12
91,60
23,16
7,56
5,27
30,62
2,36
78,83
28,56
27,6
22,20
91,34
45,89
57,96
65,23
99,33
78,46
66,18
34,11
79,8
40,42
4,21
45,42
50,54
91,69
81,43
37,38
47,4
76,71
84,83
46,68
47,87
38,57
54,96
48,56
84,39
26,36
90,54
94,11
95,26
25,97
96,53
63,65
97,70
62,66
61,81
0,69
89,36
51,36
5,96
23,56
92,26
22,24
60,64
52,47
44,37
75,48
5,89
36,24
68,7
41,45
16,12
33,79
26,18
84,86
40,35
3,40
71,91
60,3
1,85
61,96
23,81
43,8
64,72
96,39
79,66
53,41
75,94
22,91
8,3
30,86
99,47
68,17
59,16
24,32
38,69
82,20
100,97
50,19
0,80
86,75
53,95
39,11
68,85
26,62
61,63
51,78
61,81
37,46
73,61
6,20
100,0
14,67
16,46
62,2
70,0
2,73
80,28
6,98
91,17
54,56
90,11
54,28
66,52
49,61
60,48
0,4
0,15
94,62
59,66
88,29
57,96
88,36
87,0
15,65
16,42
50,39
52,9
45,40
0,90
13,69
61,66
58,39
90,50
40,42
99,62
52,78
60,20
25,39
87,93
17,27
95,44
82,41
30,41
12,0
19,65
83,97
36,56
8,83
70,18
74,66
19,36
22,73
46,46
0,44
53,55
87,75
45,45
92,53
52,56
75,1
21,25
90,84
69,87
7,7
8,5
72,76
61,11
16,72
9,63
74,19
89,58
86,73
69,71
27,92
5,24
87,88
80,76
64,37
88,52
97,5
69,90
95,37
15,83
42,36
90,55
5,49
73,1
42,27
73,46
40,87
12,25
91,67
46,69
37,73
1,92
93,37
16,100
100,53
62,15
30,7
56,94
26,85
99,95
95,79
88,83
48,100
24,83
40,90
71,49
13,62
50,31
79,43
26,52
3,31
9,48
38,54
74,25
66,1
2,33
20,1
82,56
92,62
53,2
26,94
83,12
91,82
60,29
75,13
45,80
98,91
51,52
28,54
66,78
62,86
10,49
70,0
99,67
82,41
71,23
39,62
44,61
51,10
88,16
36,85
53,68
26,99
35,45
51,94
11,5
8,46
66,17
13,35
11,64
89,23
82,55
84,50
42,100
68,32
35,57
55,16
13,55
12,43
33,86
95,78
93,82
100,71
44,94
51,68
54,91
78,32
7,7
7,63
98,99
47,7
82,13
94,68
97,40
85,96
90,63
11,53
47,73
72,18
91,90
72,53
40,50
64,96
89,71
31,91
44,86
4,72
56,21
20,86
70,37
72,69
60,0
41,18
41,50
86,7
40,8
11,32
82,10
78,46
85,76
65,32
31,16
92,38
71,50
32,64
47,63
100,34
36,91
35,50
93,10
11,39
55,76
35,53
91,31
16,63
28,18
73,37
91,0
72,20
93,100
61,18
60,69
83,24
57,59
2,22
45,82
39,32
67,62
40,23
33,100
38,100
100,1
93,23
92,11
54,18
99,18
5,56
71,89
83,58
43,22
80,90
74,83
88,18
19,27
28,28
8,8
99,3
66,69
86,46
63,42
45,70
32,86
95,84
77,3
26,10
31,81
26,39
9,38
14,28
46,98
19,49
38,99
85,22
57,8
22,71
56,86
53,43
41,92
38,80
47,77
42,50
45,5
44,19
36,3
96,81
27,95
84,82
32,1
13,68
76,28
26,63
13,96
76,65
75,5
32,78
61,28
96,7
18,81
88,86
99,56
12,77
99,12
31,10
43,17
43,22
54,70
15,24
22,83
42,1
30,58
1,79
89,79
29,29
71,42
60,24
75,28
34,81
14,64
29,80
33,60
46,62
28,65
61,44
96,34
24,82
0,0
59,90
57,83
71,48
31,82
86,50
46,89
11,12
14,98
100,79
84,77
0,9
91,94
65,42
35,65
19,1
81,15
11,17
50,44
56,42
96,67
63,31
79,1
36,47
82,40
33,70
95,81
8,52
73,71
51,44
25,88
8,81
35,18
38,17
44,2
71,56
51,63
60,45
60,93
37,10
78,91
38,44
9,19
63,90
88,8
31,52
98,63
90,15
3,97
79,69
28,4
48,39
95,4
22,6
33,41
97,9
100,82
46,65
45,12
8,20
86,57
59,49
32,97
56,34
11,88
77,71
34,39
4,54
2,91
97,37
29,93
62,65
37,37
12,41
33,20
13,16
39,95
53,68
75,45
55,50
9,20
73,9
41,65
51,51
44,4
84,85
12,38
61,57
29,98
61,82
9,75
78,80
9,84
46,91
2,38
14,28
69,20
14,68
44,80
54,77
28,31
64,43
38,20
98,7
74,82
55,52
1,45
11,1
32,48
33,11
9,78
58,73
60,30
69,13
20,77
27,41
79,87
89,9
16,85
88,100
6,24
97,35
79,74
97,38
69,55
73,5
30,40
0,59
37,89
37,99
46,22
8,46
33,90
55,96
12,47
53,79
91,79
41,62
57,66
75,89
85,40
99,62
79,5
56,38
87,86
23,30
78,27
47,93
95,17
38,56
84,69
60,67
44,62
84,49
27,12
69,25
21,13
88,20
18,53
32,38
76,78
98,83
40,100
65,94
50,27
78,62
65,27
7,17
94,75
79,9
39,99
9,75
84,59
31,52
57,19
21,85
46,83
25,2
82,65
60,100
26,59
9,54
91,43
70,15
59,23
14,48
67,86
13,6
61,22
89,32
31,34
65,79
6,27
53,13
7,44
8,58
71,34
17,100
91,84
26,22
55,41
8,99
70,21
41,70
99,18
44,38
91,37
59,45
19,74
69,3
73,59
31,91
89,67
34,9
17,86
25,74
23,31
11,15
69,35
80,10
19,67
67,92
53,7
46,55
95,100
34,6
48,66
56,16
33,82
55,73
80,30
91,14
61,51
77,100
19,65
23,18
74,31
25,2
66,32
31,75
49,27
58,42
16,94
67,27
42,58
89,73
25,7
89,75
76,19
55,61
95,71
23,1
80,8
14,36
35,72
67,84
74,10
58,49
61,51
76,99
28,95
45,36
75,74
79,74
65,85
39,25
11,43
20,25
28,22
82,45
55,62
89,48
88,44
97,32
42,32
95,67
0,41
50,95
85,17
29,37
98,4
27,24
53,67
76,11
40,58
38,72
41,3
66,72
28,29
8,69
1,35
35,81
31,62
2,72
27,55
28,61
68,90
2,94
52,47
61,44
45,88
13,45
30,20
49,70
70,27
93,73
9,41
93,38
79,25
98,1
34,64
28,64
42,86
95,5
51,17
4,82
55,39
35,72
74,83
70,78
63,81
20,27
100,10
84,74
86,48
79,66
33,76
89,37
10,8
84,70
83,83
80,98
8,67
66,48
82,81
54,50
57,35
13,19
81,66
77,47
33,11
75,68
85,75
97,64
1,53
82,81
36,63
24,57
51,54
93,73
2,37
50,24
63,80
62,27
71,28
99,64
44,82
20,47
34,20
29,29
34,47
54,22
73,64
24,10
86,30
41,3
19,77
96,52
54,1
69,14
2,94
86,92
56,85
68,47
50,17
90,94
98,14
48,15
30,69
74,69
70,34
5,12
98,97
95,47
17,55
84,79
22,93
22,81
80,97
75,24
30,47
90,43
86,9
74,77
16,29
10,31
46,88
90,76
44,47
65,42
16,85
55,73
40,14
64,28
11,86
57,55
52,52
15,86
7,31
39,45
16,42
88,42
51,30
30,57
56,12
58,67
91,57
93,83
61,61
55,91
19,40
55,83
46,48
15,14
79,29
37,34
78,2
45,79
61,91
7,13
50,53
60,28
85,18
72,26
98,76
72,19
94,71
83,40
93,70
85,88
51,50
35,80
40,33
27,97
77,64
73,15
40,41
33,0
9,68
66,10
33,86
82,0
68,62
61,95
76,54
53,4
13,72
74,80
68,17
13,79
77,71
65,95
14,39
45,72
38,23
83,5
92,52
74,93
52,34
45,83
81,68
68,60
86,27
80,90
80,37
26,63
88,95
88,80
23,98
0,0
46,4
16,41
75,92
41,55
55,79
3,12
93,67
9,25
36,49
79,74
44,14
63,36
75,29
53,4
71,99
93,19
4,20
11,52
14,12
91,51
75,31
58,74
20,87
87,51
96,76
39,4
22,51
9,62
88,5
50,34
8,82
27,8
58,26
5,88
68,52
92,39
5,49
17,43
46,62
93,57
51,64
7,94
98,16
84,53
24,56
26,46
32,55
31,47
1,80
35,63
35,75
7,61
70,7
58,52
26,75
18,76
57,98
59,7
100,31
47,67
41,64
94,1
12,38
54,92
56,19
71,90
32,49
50,29
64,91
52,55
3,29
42,88
42,100
84,84
37,34
23,97
84,77
51,8
79,48
48,70
36,71
13,8
29,10
50,99
36,24
42,76
86,48
61,95
34,22
18,31
68,33
45,50
48,8
1,78
43,37
34,81
54,85
39,65
17,72
20,21
65,94
76,77
50,25
53,91
25,8
93,8
15,49
7,67
55,37
81,8
70,34
25,48
34,54
87,47
60,42
52,49
46,16
26,60
70,99
45,76
11,60
37,29
60,89
3,60
5,4
33,29
10,58
83,18
59,82
77,42
5,63
47,51
92,7
35,38
70,25
4,35
66,91
1,39
89,43
86,69
78,77
50,81
55,55
100,8
47,80
85,91
8,90
9,84
77,12
16,12
77,64
59,37
62,94
10,10
10,15
59,70
43,82
11,11
15,23
10,33
27,29
80,90
45,79
88,41
68,39
32,29
85,93
22,41
4,32
19,59
1,95
73,49
54,78
16,61
48,55
45,78
3,49
29,3
5,14
49,25
14,66
50,18
46,63
45,1
73,82
5,34
31,56
98,5
24,93
86,77
72,49
50,93
29,76
70,56
84,90
45,49
93,55
59,3
21,44
84,2
5,45
75,5
19,96
0,31
31,73
10,21
47,33
66,64
1,46
46,93
94,37
26,5
51,40
67,98
55,88
60,1
11,15
45,99
1,42
28,13
87,46
76,26
93,59
28,71
5,92
38,20
30,17
68,16
4,73
62,76
10,85
25,52
90,61
41,26
97,8
40,2
65,69
20,35
74,95
27,16
2,12
42,7
9,12
35,3
39,86
25,63
63,98
64,59
8,31
56,83
79,68
91,62
41,2
78,21
79,20
30,94
81,91
69,82
47,96
62,69
13,70
80,75
31,9
48,52
49,83
85,17
40,21
15,92
40,84
9,61
59,5
95,12
43,81
84,68
99,61
97,92
48,18
99,91
30,26
38,66
71,62
76,77
96,84
3,44
87,41
77,38
50,93
29,72
8,12
23,36
29,57
37,30
38,2
74,80
18,100
42,31
95,67
1,20
44,97
13,49
72,95
22,83
95,29
0,93
19,25
16,66
3,34
28,83
25,80
16,14
2,16
29,92
100,38
76,29
75,27
78,92
39,66
50,65
49,95
31,93
74,39
86,75
63,74
9,69
85,78
2,23
22,30
86,8
47,0
23,35
65,23
41,88
40,35
51,92
73,1
79,42
93,39
84,81
30,7
23,87
16,5
8,4
32,16
32,95
48,18
40,53
93,37
42,85
47,15
45,98
16,15
67,20
87,20
70,26
35,72
13,43
98,24
12,40
44,62
32,45
59,85
28,24
57,83
37,13
16,12
100,37
43,74
38,18
11,69
83,35
15,50
53,36
48,86
100,16
33,67
54,83
13,91
47,25
1,34
9,21
91,36
5,57
73,79
6,55
55,79
41,41
60,60
41,41
49,59
15,75
7,69
59,45
25,42
14,6
78,100
54,12
52,69
54,21
32,54
83,76
43,25
49,11
82,86
36,13
49,43
71,98
56,3
19,75
20,87
47,9
13,8
47,59
13,86
16,92
94,63
28,9
36,25
75,62
28,36
46,32
2,87
100,15
17,16
94,36
100,53
35,59
34,15
62,7
87,30
1,5
19,76
51,85
37,55
17,46
46,78
18,34
39,10
33,55
91,50
59,100
15,88
67,54
5,77
82,61
55,83
49,7
0,58
71,16
93,44
81,46
6,55
41,89
15,27
94,20
50,1
70,48
49,100
75,15
36,79
97,93
49,93
51,29
56,51
57,14
97,60
22,4
25,88
38,29
95,21
5,97
76,38
40,86
71,49
62,99
45,25
35,97
93,64
42,94
61,48
4,70
32,47
63,14
3,89
81,11
36,35
90,87
92,67
53,44
65,40
47,26
8,67
16,23
84,67
98,30
70,82
31,10
73,66
98,11
26,100
17,23
66,63
0,17
88,30
39,32
67,38
92,91
65,54
78,72
100,91
98,54
9,90
50,31
62,87
13,11
6,10
67,1
33,99
99,54
85,25
38,81
60,23
94,53
69,85
13,42
54,72
43,80
12,96
65,24
88,27
50,91
85,62
44,50
95,53
36,16
0,55
81,62
87,82
96,17
18,50
89,52
84,91
60,100
99,98
58,33
39,25
91,46
84,0
41,15
58,84
81,38
5,47
13,13
25,56
27,61
13,95
84,44
35,25
76,55
50,35
4,59
91,77
88,60
10,99
63,23
90,42
73,15
56,98
97,26
73,0
53,62
2,76
0,68
45,12
34,54
2,100
90,94
62,10
82,13
66,15
48,61
52,22
65,10
72,78
81,72
75,4
80,34
85,73
30,46
73,55
15,93
50,6
95,10
43,79
43,12
99,93
47,73
27,48
100,54
16,79
72,23
77,0
79,9
2,70
52,57
8,80
42,63
74,19
81,48
45,14
30,33
44,40
96,26
9,57
62,37
5,78
62,89
1,10
5,41
32,80
2,9
19,77
76,69
33,1
83,39
53,17
76,1
12,82
80,19
97,95
55,36
65,94
61,13
17,85
58,83
33,76
39,52
20,80
29,89
11,89
96,23
99,42
45,91
47,26
86,72
63,75
33,28
45,3
70,44
96,44
47,89
4,94
54,35
95,50
66,75
82,28
57,84
67,25
34,25
34,31
98,16
6,7
16,100
15,99
27,35
2,57
80,0
20,18
78,99
10,10
0,57
21,44
31,4
14,45
80,12
21,15
60,45
55,67
34,44
73,99
90,30
62,64
47,64
33,9
33,97
12,94
94,79
20,49
58,49
86,5
63,15
57,35
28,32
25,8
87,30
0,34
36,49
99,88
54,80
53,87
86,16
6,27
28,13
23,93
81,57
68,13
13,98
28,94
47,1
97,58
98,50
21,13
99,71
26,9
2,83
30,100
26,29
4,88
43,43
68,74
55,21
89,0
90,27
89,12
64,94
52,94
39,74
14,75
25,9
10,12
39,11
82,87
50,41
85,100
98,28
35,14
27,99
36,43
0,99
88,90
98,88
39,90
43,39
70,86
4,60
51,55
55,79
64,77
48,61
37,98
91,35
83,75
60,64
75,87
37,52
41,91
45,98
19,46
61,10
72,61
3,14
50,52
51,66
9,48
66,31
5,59
1,40
45,54
37,8
10,61
87,69
25,10
44,81
63,85
42,38
54,56
27,71
57,82
73,100
62,74
97,58
99,2
35,13
52,22
43,73
36,4
58,53
89,37
21,69
97,52
77,74
23,61
89,31
53,40
68,0
56,26
70,46
81,86
62,5
54,100
53,60
29,50
29,80
34,45
34,77
57,82
28,78
72,17
30,10
7,71
53,95
11,17
30,8
97,98
3,9
91,70
94,56
3,97
75,3
24,35
11,92
63,100
64,33
70,48
45,52
10,89
87,22
17,99
95,79
25,15
81,52
9,14
44,55
80,82
59,80
56,86
41,75
57,59
5,38
2,14
78,73
71,36
99,76
78,2
0,29
64,91
98,17
38,35
59,47
56,46
29,99
58,91
73,59
64,36
92,40
64,48
53,94
69,89
41,47
5,92
66,63
8,37
55,72
90,92
60,71
91,72
40,56
11,62
92,95
67,34
66,97
51,52
32,67
96,91
62,46
68,7
33,97
35,37
90,70
99,85
68,52
91,19
11,72
21,23
58,77
94,92
46,48
96,47
25,57
19,11
18,26
97,64
24,49
96,20
98,2
65,32
48,49
65,4
1,31
56,92
30,49
86,81
62,49
71,82
56,87
14,5
94,89
26,52
20,90
4,70
98,83
18,1
59,53
43,90
65,33
46,53
37,37
32,16
92,71
2,35
80,45
63,52
76,43
35,65
14,64
4,47
57,4
66,91
88,76
46,68
94,76
52,95
41,82
75,67
76,34
18,87
5,2
76,13
3,80
73,84
73,19
46,59
43,8
45,67
91,26
18,6
29,53
57,35
71,5
90,0
64,40
81,34
8,61
43,53
99,66
79,22
32,45
72,13
47,68
86,4
27,21
51,70
25,14
37,45
91,81
28,21
78,17
39,35
69,43
52,94
68,43
62,96
24,24
58,36
26,47
79,89
38,62
96,27
57,53
70,93
34,51
10,53
77,52
29,40
4,3
57,76
30,41
32,68
39,71
55,2
2,53
50,48
37,58
49,65
3,90
61,9
7,2
18,34
57,16
70,31
26,53
52,6
0,60
88,12
14,4
57,18
42,65
22,58
8,58
93,12
6,33
17,85
34,71
72,76
92,30
28,85
68,45
49,72
66,23
31,9
51,30
15,72
59,27
60,9
42,23
10,82
47,74
17,7
90,37
87,17
30,76
63,41
14,63
99,14
22,35
74,73
17,1
0,67
43,10
47,22
21,4
73,25
36,91
51,83
57,45
78,49
65,23
20,66
6,78
61,81
70,38
35,82
23,41
73,21
44,11
51,59
14,71
76,12
79,54
36,0
47,12
28,50
89,28
83,52
3,96
43,56
18,28
46,5
37,6
100,33
61,99
16,72
11,61
25,44
93,31
61,47
27,14
27,80
86,86
0,94
85,24
15,72
79,64
88,32
45,68
62,96
79,42
83,20
82,13
71,7
7,21
88,73
54,30
76,71
2,61
87,80
98,17
72,33
19,92
46,76
88,32
17,33
30,17
24,52
3,29
80,66
57,65
98,26
45,20
81,82
93,72
29,54
46,98
93,25
28,66
67,98
34,53
94,86
22,18
70,16
56,56
33,59
44,90
10,83
11,74
81,88
12,68
94,96
42,39
56,1
92,25
49,12
22,56
41,62
36,12
75,57
96,18
38,78
49,74
45,23
71,14
90,52
40,12
99,51
92,70
20,41
0,14
88,47
7,58
58,16
10,25
64,18
60,3
39,32
73,90
92,14
86,3
36,83
84,36
28,84
55,4
28,3
86,75
24,89
48,86
21,60
51,42
41,9
12,25
14,20
74,21
12,20
95,33
25,86
51,75
42,82
94,85
20,32
55,19
99,0
76,82
91,35
3,60
83,79
99,23
76,3
8,19
28,28
38,91
33,51
3,7
59,95
79,97
54,37
20,25
4,19
37,28
57,80
6,62
75,47
46,55
20,92
21,56
41,87
55,19
2,44
48,7
30,77
0,2
1,78
35,72
93,50
62,25
88,5
42,32
63,57
41,44
67,85
20,21
96,14
78,37
12,42
86,34
91,77
48,72
63,47
15,76
50,25
24,85
18,20
97,71
85,68
69,53
24,64
26,68
46,16
86,65
59,48
94,62
36,64
50,16
45,99
65,30
85,20
85,28
5,11
20,30
94,51
36,94
75,70
24,89
95,19
76,86
23,2
50,88
59,97
41,17
73,37
26,16
4,100
39,91
25,37
77,25
61,43
40,48
71,54
62,23
2,30
60,47
33,62
58,25
31,41
13,10
66,64
65,93
33,25
23,30
6,96
74,67
35,95
2,68
58,19
11,39
38,70
46,97
53,87
21,61
17,34
28,75
40,55
79,99
26,3
13,2
73,22
75,25
60,41
66,19
83,77
43,2
49,50
21,14
1,63
12,21
78,67
35,72
20,80
23,0
24,41
85,62
80,91
28,93
46,89
97,86
92,92
5,96
67,32
70,59
83,58
64,17
95,37
32,40
34,84
7,19
8,92
83,3
94,62
42,12
62,80
96,16
46,10
3,42
11,17
20,25
63,76
51,81
43,63
96,89
8,78
26,97
14,83
63,6
47,24
5,44
0,56
11,46
16,47
78,15
56,6
81,52
72,57
3,2
69,10
56,96
49,58
19,0
77,23
63,88
59,93
46,24
28,8
1,58
76,10
47,61
11,61
44,42
63,82
85,3
41,6
11,44
83,89
12,17
92,42
22,34
17,2
70,90
80,45
19,96
47,95
56,86
37,68
49,51
71,47
29,26
63,33
53,84
40,99
2,44
27,24
94,44
88,98
7,29
20,0
20,26
22,38
62,98
52,5
27,56
79,28
85,19
29,34
18,43
46,1
8,63
27,90
12,67
75,43
91,39
73,23
87,40
51,60
75,22
29,94
70,56
67,89
63,8
15,66
72,30
77,16
68,78
31,16
36,8
6,85
51,100
71,70
17,87
99,2
15,82
29,52
84,94
79,60
53,75
55,74
97,53
49,88
21,71
99,65
76,35
79,23
74,91
0,18
56,88
7,65
9,42
55,87
100,81
78,14
94,75
14,82
40,70
65,16
86,37
11,76
21,95
1,61
97,69
21,99
79,4
68,31
29,31
82,92
42,80
43,92
76,73
97,32
54,58
80,33
46,39
3,44
77,48
24,4
96,47
49,47
95,15
27,32
19,40
32,32
89,2
73,29
60,1
81,73
11,55
25,78
62,44
15,47
39,3
21,33
65,82
81,21
15,1
90,82
54,23
92,2
29,6
17,85
39,32
68,22
17,47
85,40
87,58
46,5
5,82
70,21
23,100
84,8
59,5
98,21
22,59
5,9
62,32
86,33
95,11
46,81
22,56
53,94
69,12
99,17
49,45
90,46
69,89
96,64
5,38
87,42
88,60
49,58
11,42
10,88
28,47
91,33
63,88
65,56
2,51
51,44
45,27
98,52
42,86
68,48
19,44
85,18
47,11
18,99
8,83
22,15
56,93
36,6
100,66
95,5
66,74
92,51
28,58
41,16
83,9
57,43
23,94
10,72
90,51
21,86
26,43
3,30
99,69
36,42
22,78
71,75
60,79
48,95
3,71
11,71
74,61
85,6
62,25
64,50
74,79
89,5
11,29
32,82
22,58
98,4
23,90
6,74
0,54
20,93
94,10
43,66
75,0
37,31
29,44
51,71
88,48
28,8
54,51
68,20
87,19
69,95
56,77
100,15
71,39
12,92
68,80
0,23
2,54
54,14
51,10
40,96
11,30
92,90
3,5
56,8
8,76
17,7
14,29
68,48
41,55
78,47
19,71
54,17
42,52
76,49
50,97
59,44
66,74
95,80
94,71
85,55
9,5
38,91
90,52
28,75
5,74
2,27
15,22
74,15
14,2
68,98
94,79
48,21
60,9
23,89
45,41
89,65
71,77
21,45
54,47
43,61
3,9
50,61
42,1
39,92
69,2
35,20
67,27
85,34
13,86
92,67
51,100
62,5
21,73
81,19
31,31
99,85
12,62
7,82
93,31
74,78
67,9
10,68
52,96
76,98
9,85
61,72
64,74
41,51
23,29
25,50
98,4
73,88
30,65
19,61
60,12
29,77
43,63
60,76
77,36
87,93
67,81
41,69
14,82
27,28
0,50
64,75
41,67
18,50
62,32
19,8
0,35
7,40
38,13
95,19
64,88
16,22
52,81
15,4
17,62
15,3
1,70
69,17
73,92
43,64
0,61
